-1.292210072278976440e-08,5.122274160385131836e-09,1.134251728653907776e-01,-1.629814505577087402e-08,3.960258886218070984e-02,-3.725290298461914062e-09,1.862645149230957031e-09,5.587935447692871094e-09,-1.629814505577087402e-09,2.051228731870651245e-01,7.683411240577697754e-09,-7.450580596923828125e-09,1.149601303040981293e-09,0.000000000000000000e+00,6.599056720733642578e-02,3.365173563361167908e-02,-2.793967723846435547e-09,-3.958120942115783691e-09,-1.164153218269348145e-08,-2.561137080192565918e-09,0.000000000000000000e+00,-4.423782229423522949e-09,-1.396983861923217773e-09,5.382990837097167969e-02,1.071020960807800293e-08,1.746053062379360199e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.190951585769653320e-09,2.235174179077148438e-08,5.546932294964790344e-02,3.083685413002967834e-02,2.514570951461791992e-08,4.656612873077392578e-09,9.286819025874137878e-03,4.583853296935558319e-09,-1.018634065985679626e-08,1.798581518232822418e-02,1.583248376846313477e-08,-4.307366907596588135e-09,4.656612873077392578e-09,2.960551716387271881e-02,3.295616433024406433e-02,-1.583248376846313477e-08,-1.303851604461669922e-08,8.089955896139144897e-03,1.126239821314811707e-02,2.908284589648246765e-02,3.492459654808044434e-09,3.410578146576881409e-02,-1.303851604461669922e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.071020960807800293e-08,2.876106277108192444e-02,1.075488794595003128e-02,6.907527148723602295e-02,1.391650885343551636e-01,3.345435112714767456e-02,6.752088665962219238e-09,5.600720643997192383e-02,-9.313225746154785156e-10,2.927025593817234039e-02,2.200682088732719421e-02,1.955777406692504883e-08,7.450580596923828125e-09,-3.259629011154174805e-09,2.866297215223312378e-02,8.112324029207229614e-02,1.983182132244110107e-02,8.032669126987457275e-02
-6.548361852765083313e-09,9.313225746154785156e-10,-6.519258022308349609e-09,6.837052851915359497e-02,-7.799826562404632568e-09,-1.769512891769409180e-08,-8.963979780673980713e-09,-1.094304025173187256e-08,1.222360879182815552e-08,1.024454832077026367e-08,7.450580596923828125e-09,-2.793967723846435547e-09,-1.000444171950221062e-10,0.000000000000000000e+00,5.122274160385131836e-09,-2.793967723846435547e-09,-1.234002411365509033e-08,1.920852810144424438e-08,-9.778887033462524414e-09,1.018634065985679626e-08,0.000000000000000000e+00,8.237148821353912354e-02,-1.769512891769409180e-08,5.587935447692871094e-09,-4.307366907596588135e-09,4.422283917665481567e-02,0.000000000000000000e+00,9.999998807907104492e-01,-2.054730430245399475e-08,2.793967723846435547e-09,5.661923438310623169e-02,1.862645149230957031e-09,9.313225746154785156e-10,2.328306436538696289e-10,-9.546056389808654785e-09,-9.720679372549057007e-09,1.405715011060237885e-08,9.313225746154785156e-10,6.996878981590270996e-02,2.852175384759902954e-09,-5.587935447692871094e-09,-6.984919309616088867e-09,-9.546056389808654785e-09,9.080395102500915527e-09,5.704350769519805908e-09,1.094304025173187256e-08,3.259629011154174805e-09,2.328306436538696289e-10,8.440110832452774048e-09,6.340965628623962402e-02,1.839362084865570068e-08,0.000000000000000000e+00,0.000000000000000000e+00,7.916241884231567383e-09,-5.122274160385131836e-09,-2.561137080192565918e-09,1.572536490857601166e-02,-2.281740307807922363e-08,3.492459654808044434e-10,-1.804437488317489624e-09,8.824091404676437378e-03,-3.026798367500305176e-09,-6.984919309616088867e-09,1.513399183750152588e-09,-1.629814505577087402e-09,-2.328306436538696289e-09,-6.519258022308349609e-09,-2.066371962428092957e-09,1.164153218269348145e-08,-4.190951585769653320e-09,6.451485306024551392e-02
8.571078069508075714e-09,9.837094694375991821e-09,4.598405212163925171e-09,4.277743399143218994e-02,-2.619344741106033325e-09,6.984919309616088867e-10,9.487848728895187378e-09,-4.481989890336990356e-09,1.290754880756139755e-08,8.440110832452774048e-09,3.972672857344150543e-09,5.172459408640861511e-02,3.037712303921580315e-09,0.000000000000000000e+00,5.355104804039001465e-09,7.683411240577697754e-09,1.938315108418464661e-08,3.085006028413772583e-09,8.003553375601768494e-11,-1.139414962381124496e-08,0.000000000000000000e+00,-5.180481821298599243e-09,-4.743924364447593689e-09,3.376044332981109619e-09,1.153966877609491348e-08,3.055902197957038879e-09,4.190951585769653320e-09,-2.054730430245399475e-08,1.000000000000000000e+00,3.041350282728672028e-09,4.652384668588638306e-02,9.444192983210086823e-09,-7.450580596923828125e-09,1.420266926288604736e-08,2.104422822594642639e-02,-4.401954356580972672e-10,-9.626091923564672470e-09,-5.005858838558197021e-09,5.426801741123199463e-02,4.205503500998020172e-09,1.932494342327117920e-08,-7.566995918750762939e-09,-1.152511686086654663e-08,2.561137080192565918e-09,-1.949956640601158142e-09,-1.542503014206886292e-09,4.055646806955337524e-02,-1.135049387812614441e-08,-1.022999640554189682e-08,1.571606844663619995e-09,-1.164153218269348145e-09,0.000000000000000000e+00,0.000000000000000000e+00,-3.317836672067642212e-09,-1.979060471057891846e-09,2.958232350647449493e-02,1.967778801918029785e-02,3.454841300845146179e-02,-5.544279702007770538e-09,2.648448571562767029e-09,3.411020711064338684e-02,4.904312267899513245e-02,4.656612873077392578e-10,-5.005858838558197021e-09,-5.937181413173675537e-09,7.712515071034431458e-09,3.006256558001041412e-02,-1.466833055019378662e-08,7.628519088029861450e-02,4.493960738182067871e-02,3.376044332981109619e-09
-1.247099135071039200e-08,-1.338776201009750366e-08,3.456854820251464844e-02,5.959393829107284546e-02,-4.918547347187995911e-09,1.797234639525413513e-02,2.211891114711761475e-09,5.005858838558197021e-09,2.182787284255027771e-09,7.450580596923828125e-09,1.113503705710172653e-02,7.437405735254287720e-02,2.385807223618030548e-02,0.000000000000000000e+00,9.644336067140102386e-03,1.903390511870384216e-08,-1.525040715932846069e-08,4.821214824914932251e-02,2.480548992753028870e-02,4.293044283986091614e-02,0.000000000000000000e+00,-4.976755008101463318e-09,9.343772381544113159e-02,7.207646965980529785e-02,3.317836672067642212e-09,1.346177421510219574e-02,2.235174179077148438e-08,2.793967723846435547e-09,3.041350282728672028e-09,1.000000000000000000e+00,2.473700419068336487e-02,1.338776201009750366e-09,-3.259629011154174805e-09,-4.423782229423522949e-09,-5.005858838558197021e-09,1.957673206925392151e-02,-4.372850526124238968e-09,1.373700797557830811e-08,3.269041702151298523e-02,-5.929905455559492111e-09,-2.147862687706947327e-08,1.974770613014698029e-02,4.073057696223258972e-02,-2.968590706586837769e-09,1.839362084865570068e-08,3.644394129514694214e-02,2.156410366296768188e-02,-1.746229827404022217e-09,2.782612293958663940e-02,2.246815711259841919e-08,-8.149072527885437012e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.688022166490554810e-09,1.587227173149585724e-02,5.231289193034172058e-02,1.794226467609405518e-02,-2.328306436538696289e-09,1.115751545876264572e-02,1.391163095831871033e-08,3.387823328375816345e-02,7.384743075817823410e-03,5.820766091346740723e-09,3.750232979655265808e-02,5.005858838558197021e-09,6.053596735000610352e-09,-1.746229827404022217e-09,1.920852810144424438e-09,1.615065895020961761e-02,1.164153218269348145e-09,-2.561137080192565918e-09
-2.444721758365631104e-09,1.026917900890111923e-02,-8.381903171539306641e-09,2.676517516374588013e-02,-5.820766091346740723e-09,7.640334218740463257e-02,4.190951585769653320e-09,9.313225746154785156e-09,-2.561137080192565918e-09,3.725290298461914062e-09,9.778887033462524414e-09,9.268853068351745605e-02,-6.170012056827545166e-09,0.000000000000000000e+00,1.126325875520706177e-01,1.662157475948333740e-02,-9.313225746154785156e-10,2.095475792884826660e-09,9.863702580332756042e-03,3.735914081335067749e-02,0.000000000000000000e+00,6.429690867662429810e-02,2.793967723846435547e-09,1.684905588626861572e-02,5.384508147835731506e-02,3.526927530765533447e-02,5.546932294964790344e-02,5.661923438310623169e-02,4.652384668588638306e-02,2.473700419068336487e-02,1.000000000000000000e+00,1.094304025173187256e-08,-5.587935447692871094e-09,1.327134668827056885e-08,8.171914517879486084e-02,4.536996595561504364e-03,7.683411240577697754e-09,5.581505224108695984e-02,9.109572321176528931e-02,1.968807354569435120e-02,3.666620329022407532e-02,4.197531193494796753e-02,7.050273474305868149e-03,1.944936811923980713e-02,9.313225746154785156e-09,3.170328214764595032e-02,4.976254329085350037e-02,1.004648879170417786e-01,1.495605055242776871e-02,8.311230689287185669e-03,-1.024454832077026367e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.697421774268150330e-02,4.510932043194770813e-02,3.767961636185646057e-02,1.213301643729209900e-01,3.356987982988357544e-02,3.240793570876121521e-02,-2.339947968721389771e-08,7.904513925313949585e-02,1.424931176006793976e-02,5.955327674746513367e-02,4.656612873077392578e-09,7.039155345410108566e-03,4.656612873077392578e-09,1.746914349496364594e-02,8.127801120281219482e-02,6.275683641433715820e-02,1.449847500771284103e-02,2.690882980823516846e-02
-1.238367985934019089e-08,6.577465683221817017e-09,1.765497401356697083e-02,-6.344635039567947388e-09,6.286427378654479980e-09,-3.958120942115783691e-09,4.423782229423522949e-09,-8.963979780673980713e-09,-2.793967723846435547e-09,0.000000000000000000e+00,1.979060471057891846e-09,-9.778887033462524414e-09,-9.309587767347693443e-09,0.000000000000000000e+00,-1.280568540096282959e-08,3.056219033896923065e-02,1.047737896442413330e-09,-5.296897143125534058e-09,-7.246853783726692200e-09,-5.878973752260208130e-09,0.000000000000000000e+00,-3.355671651661396027e-08,8.789356797933578491e-09,-9.778887033462524414e-09,7.392372936010360718e-09,-8.498318493366241455e-09,3.083685413002967834e-02,1.862645149230957031e-09,9.444192983210086823e-09,1.338776201009750366e-09,1.094304025173187256e-08,1.000000000000000000e+00,-2.793967723846435547e-09,7.916241884231567383e-09,8.434195071458816528e-03,3.205646947026252747e-02,7.290509529411792755e-09,1.633453182876110077e-02,3.268884494900703430e-02,7.039602100849151611e-02,1.024454832077026367e-08,2.688743360340595245e-02,2.558627165853977203e-02,2.270098775625228882e-09,-1.373700797557830811e-08,3.472456708550453186e-02,1.022840663790702820e-02,-2.444721758365631104e-09,-7.450580596923828125e-09,9.048742055892944336e-02,-1.327134668827056885e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.941292762756347656e-02,-5.064066499471664429e-09,8.742019534111022949e-03,1.940622925758361816e-02,2.579749561846256256e-02,3.038294427096843719e-02,5.064066499471664429e-09,1.921837031841278076e-02,1.117587089538574219e-08,2.379211597144603729e-02,-1.513399183750152588e-09,5.238689482212066650e-09,-1.501757651567459106e-08,1.456733047962188721e-02,2.603144757449626923e-02,6.984919309616088867e-09,1.801110245287418365e-02,-9.313225746154785156e-10
-3.201421350240707397e-10,9.253495372831821442e-03,2.352106571197509766e-02,2.284098789095878601e-02,5.122274160385131836e-09,1.862645149230957031e-09,3.234609216451644897e-02,5.122274160385131836e-09,-3.492459654808044434e-10,6.519258022308349609e-09,-2.793967723846435547e-09,0.000000000000000000e+00,-4.438334144651889801e-09,0.000000000000000000e+00,5.396115593612194061e-03,1.255911495536565781e-02,4.656612873077392578e-10,3.512836620211601257e-02,-1.024454832077026367e-08,-1.117587089538574219e-08,0.000000000000000000e+00,7.450580596923828125e-09,-5.122274160385131836e-09,5.587935447692871094e-09,-4.656612873077392578e-10,3.766009584069252014e-03,2.514570951461791992e-08,9.313225746154785156e-10,-7.450580596923828125e-09,-3.259629011154174805e-09,-5.587935447692871094e-09,-2.793967723846435547e-09,1.000000000000000000e+00,4.100695848464965820e-01,-7.450580596923828125e-09,-6.984919309616088867e-09,4.542340338230133057e-02,2.176187559962272644e-02,3.279516845941543579e-02,1.303851604461669922e-08,-2.328306436538696289e-09,1.104903593659400940e-02,3.599127754569053650e-03,4.256170988082885742e-02,1.629814505577087402e-09,3.915365040302276611e-02,1.991529762744903564e-02,5.056064575910568237e-03,-4.190951585769653320e-09,2.751078642904758453e-02,3.765328601002693176e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.053596735000610352e-09,2.360505424439907074e-02,3.080421686172485352e-02,1.779256574809551239e-02,2.980486862361431122e-02,6.061280518770217896e-02,2.677552402019500732e-09,9.092912077903747559e-04,1.647839881479740143e-02,1.396983861923217773e-09,-1.117587089538574219e-08,6.714922189712524414e-02,9.313225746154785156e-10,3.585591912269592285e-08,1.199623793363571167e-01,4.852537997066974640e-03,6.273587048053741455e-02,3.725290298461914062e-09
2.502929419279098511e-09,1.881988532841205597e-02,4.783740267157554626e-02,4.645428434014320374e-02,-4.656612873077392578e-09,3.539025783538818359e-08,1.490116119384765625e-08,9.429641067981719971e-09,-1.396983861923217773e-09,-1.117587089538574219e-08,3.725290298461914062e-09,4.605238884687423706e-02,-5.296897143125534058e-09,0.000000000000000000e+00,1.097467821091413498e-02,2.554289996623992920e-02,3.725290298461914062e-09,-7.450580596923828125e-09,-4.656612873077392578e-09,-5.587935447692871094e-09,0.000000000000000000e+00,-4.190951585769653320e-09,-4.656612873077392578e-10,3.725290298461914062e-09,2.793967723846435547e-09,7.659349124878644943e-03,4.656612873077392578e-09,2.328306436538696289e-10,1.420266926288604736e-08,-4.423782229423522949e-09,1.327134668827056885e-08,7.916241884231567383e-09,4.100695848464965820e-01,1.000000000000000000e+00,1.896598376333713531e-02,-1.257285475730895996e-08,5.475590750575065613e-02,4.425953701138496399e-02,6.059248000383377075e-03,3.725290298461914062e-09,-5.355104804039001465e-09,2.247167378664016724e-02,1.775136590003967285e-02,5.130628123879432678e-02,-5.122274160385131836e-09,7.963113486766815186e-02,3.154917433857917786e-02,1.028307527303695679e-02,-4.656612873077392578e-09,0.000000000000000000e+00,7.450580596923828125e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.268985029309988022e-02,2.400412037968635559e-02,1.191981881856918335e-02,3.561365604400634766e-02,2.560433372855186462e-02,1.490116119384765625e-08,6.868503987789154053e-09,7.499426603317260742e-02,-4.656612873077392578e-09,1.934344507753849030e-02,0.000000000000000000e+00,7.351245731115341187e-03,-9.313225746154785156e-10,2.514570951461791992e-08,7.450580596923828125e-09,9.869166649878025055e-03,1.505309529602527618e-02,3.680801019072532654e-02
8.032657206058502197e-09,3.891574963927268982e-02,5.316970404237508774e-03,8.934108540415763855e-03,-2.793967723846435547e-09,-6.519258022308349609e-09,6.693881005048751831e-09,1.629814505577087402e-09,1.841570995748043060e-02,1.269120723009109497e-02,2.620100975036621094e-02,2.279802598059177399e-02,-4.743924364447593689e-09,0.000000000000000000e+00,-4.190951585769653320e-09,9.204113855957984924e-03,1.164153218269348145e-09,2.374872565269470215e-08,8.614733815193176270e-09,2.539106644690036774e-02,0.000000000000000000e+00,2.706211805343627930e-02,-1.396983861923217773e-09,2.422291226685047150e-02,-4.656612873077392578e-09,5.392745137214660645e-02,9.286819025874137878e-03,-9.546056389808654785e-09,2.104422822594642639e-02,-5.005858838558197021e-09,8.171914517879486084e-02,8.434195071458816528e-03,-7.450580596923828125e-09,1.896598376333713531e-02,1.000000000000000000e+00,6.908252369612455368e-03,5.398760549724102020e-09,1.130511704832315445e-02,3.037074208259582520e-02,9.034102782607078552e-03,1.752487011253833771e-02,8.097415789961814880e-03,1.408173516392707825e-02,2.988359332084655762e-02,-8.381903171539306641e-09,2.455830760300159454e-02,2.113816887140274048e-02,9.620027616620063782e-03,1.929753832519054413e-02,1.530261337757110596e-02,4.115098714828491211e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.832910232245922089e-02,-1.298030838370323181e-08,2.529665827751159668e-02,1.331536471843719482e-01,3.276894241571426392e-02,3.720811381936073303e-02,-6.984919309616088867e-10,7.415010035037994385e-02,-1.303851604461669922e-08,6.217396259307861328e-02,4.515586886554956436e-03,9.927732869982719421e-03,-6.926711648702621460e-09,1.478682644665241241e-02,5.600296333432197571e-02,5.211435630917549133e-02,1.480991113930940628e-02,9.733218699693679810e-03
8.084953151410445571e-09,1.045555109158158302e-08,1.819947548210620880e-02,2.942652255296707153e-02,-5.054971552453935146e-09,2.310989238321781158e-02,9.109498932957649231e-09,2.728484105318784714e-09,-5.549736670218408108e-09,3.065875731408596039e-02,-8.352799341082572937e-09,8.015902712941169739e-03,1.256066001951694489e-02,0.000000000000000000e+00,3.041350282728672028e-09,1.181759592145681381e-02,3.288728371262550354e-02,2.582964953035116196e-09,2.007233165204524994e-02,3.316614031791687012e-02,0.000000000000000000e+00,-3.309469320811331272e-08,5.467882147058844566e-09,-2.692104317247867584e-10,8.546470664441585541e-03,2.979263663291931152e-02,4.583853296935558319e-09,-9.720679372549057007e-09,-4.401954356580972672e-10,1.957673206925392151e-02,4.536996595561504364e-03,3.205646947026252747e-02,-6.984919309616088867e-09,-1.257285475730895996e-08,6.908252369612455368e-03,9.999999403953552246e-01,1.678705587983131409e-02,-1.135049387812614441e-09,1.615414768457412720e-02,6.619763094931840897e-03,4.415541142225265503e-02,2.539276331663131714e-02,8.155054599046707153e-02,3.145890682935714722e-02,1.235639501828700304e-08,3.291071951389312744e-02,2.143889106810092926e-02,9.974233806133270264e-03,2.807119674980640411e-02,4.520554468035697937e-02,8.178176358342170715e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.247826730832457542e-09,-6.839400157332420349e-09,3.395480662584304810e-02,5.094201862812042236e-02,6.538374815136194229e-03,6.441085133701562881e-03,1.901753421407192945e-09,2.385961264371871948e-02,2.967549115419387817e-02,2.126114070415496826e-02,3.525732830166816711e-02,3.961928561329841614e-02,-2.059096004813909531e-09,1.488853152841329575e-02,-5.238689482212066650e-10,1.965496130287647247e-02,2.419015951454639435e-02,3.876807913184165955e-02
2.441083779558539391e-09,1.397693715989589691e-02,1.396983861923217773e-09,1.119042281061410904e-08,1.508306013420224190e-08,-2.793967723846435547e-09,-1.190346665680408478e-08,4.190951585769653320e-09,-3.266904968768358231e-09,-2.910383045673370361e-09,3.587047103792428970e-09,8.265487849712371826e-09,2.704996404645498842e-08,0.000000000000000000e+00,8.150534704327583313e-03,1.896990276873111725e-02,-1.728767529129981995e-08,-2.037268131971359253e-08,1.024454832077026367e-08,3.277448937296867371e-02,0.000000000000000000e+00,1.103035174310207367e-08,-5.675246939063072205e-09,-2.153683453798294067e-09,4.927398264408111572e-02,5.688354372978210449e-03,-1.018634065985679626e-08,1.405715011060237885e-08,-9.626091923564672470e-09,-4.372850526124238968e-09,7.683411240577697754e-09,7.290509529411792755e-09,4.542340338230133057e-02,5.475590750575065613e-02,5.398760549724102020e-09,1.678705587983131409e-02,1.000000119209289551e+00,4.656612873077392578e-09,4.500014241784811020e-03,9.160430636256933212e-09,3.288732841610908508e-09,1.668898016214370728e-02,5.436302162706851959e-03,1.029313951730728149e-01,1.137959770858287811e-08,8.309143595397472382e-09,6.348738446831703186e-03,7.636915426701307297e-03,4.329194780439138412e-09,1.123407855629920959e-08,2.048909664154052734e-08,0.000000000000000000e+00,0.000000000000000000e+00,5.617039278149604797e-09,4.278263077139854431e-09,6.810296326875686646e-09,2.566051669418811798e-02,1.289171725511550903e-02,2.051092451438307762e-08,-1.621810952201485634e-08,1.511850673705339432e-02,-8.149072527885437012e-09,2.409797161817550659e-08,-5.733454599976539612e-09,5.296897143125534058e-09,-1.654552761465311050e-08,1.525697298347949982e-02,-8.702045306563377380e-09,7.329525426030158997e-03,1.117946021258831024e-02,1.559965312480926514e-08
-1.396983861923217773e-09,-1.001171767711639404e-08,3.861254453659057617e-02,2.749650925397872925e-02,1.164153218269348145e-10,-1.024454832077026367e-08,-8.963979780673980713e-09,1.350417733192443848e-08,-3.725290298461914062e-09,2.457908168435096741e-02,2.677552402019500732e-08,2.793967723846435547e-09,-1.240550773218274117e-09,0.000000000000000000e+00,-5.587935447692871094e-09,1.099322140216827393e-01,-4.190951585769653320e-09,-1.001171767711639404e-08,-3.783497959375381470e-09,4.830228537321090698e-02,0.000000000000000000e+00,1.047737896442413330e-08,5.587935447692871094e-09,3.725290298461914062e-09,2.394972555339336395e-02,-8.614733815193176270e-09,1.798581518232822418e-02,9.313225746154785156e-10,-5.005858838558197021e-09,1.373700797557830811e-08,5.581505224108695984e-02,1.633453182876110077e-02,2.176187559962272644e-02,4.425953701138496399e-02,1.130511704832315445e-02,-1.135049387812614441e-09,4.656612873077392578e-09,1.000000000000000000e+00,5.489150993525981903e-03,1.271837390959262848e-08,1.185813266783952713e-02,1.568228006362915039e-02,5.108386278152465820e-03,-6.053596735000610352e-09,3.665443882346153259e-02,1.126967966556549072e-01,2.813144028186798096e-02,1.863109320402145386e-02,9.196810424327850342e-09,1.806610822677612305e-02,3.259629011154174805e-09,0.000000000000000000e+00,0.000000000000000000e+00,2.328306436538696289e-10,4.989453405141830444e-02,3.444899339228868484e-03,2.273714914917945862e-02,4.249539598822593689e-02,2.922299690544605255e-02,-1.263106241822242737e-08,3.652118891477584839e-02,1.394889876246452332e-02,1.745930500328540802e-02,8.745366707444190979e-03,2.032415196299552917e-02,-3.958120942115783691e-09,2.537643164396286011e-02,1.518301665782928467e-02,1.893854141235351562e-02,1.050510257482528687e-02,1.885031722486019135e-02
2.328306436538696289e-10,4.391817003488540649e-02,4.634739458560943604e-02,2.935633994638919830e-02,2.095475792884826660e-09,1.071020960807800293e-08,2.661580033600330353e-02,1.841739751398563385e-02,-8.905772119760513306e-09,1.090917084366083145e-02,8.731149137020111084e-09,8.326470851898193359e-02,2.183215878903865814e-02,0.000000000000000000e+00,4.535602033138275146e-02,3.752131760120391846e-02,5.122274160385131836e-09,6.402842700481414795e-10,2.353891544044017792e-02,2.509108558297157288e-02,0.000000000000000000e+00,1.886996254324913025e-02,-1.909211277961730957e-08,1.676380634307861328e-08,4.693348705768585205e-02,5.414569750428199768e-02,1.583248376846313477e-08,6.996878981590270996e-02,5.426801741123199463e-02,3.269041702151298523e-02,9.109572321176528931e-02,3.268884494900703430e-02,3.279516845941543579e-02,6.059248000383377075e-03,3.037074208259582520e-02,1.615414768457412720e-02,4.500014241784811020e-03,5.489150993525981903e-03,1.000000000000000000e+00,2.421384602785110474e-01,5.263120867311954498e-03,1.581102237105369568e-02,5.224405229091644287e-02,3.864922747015953064e-02,2.095475792884826660e-09,5.163808539509773254e-02,2.585975080728530884e-02,5.866982787847518921e-02,7.054588943719863892e-02,3.535554558038711548e-02,2.011832036077976227e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.791091822087764740e-02,2.479619346559047699e-02,6.531202048063278198e-02,6.022669374942779541e-02,6.844629347324371338e-02,1.630053296685218811e-02,1.291990838944911957e-02,6.627150624990463257e-02,1.147805992513895035e-02,7.749149110168218613e-03,3.881542477756738663e-03,9.618721902370452881e-03,1.482195220887660980e-02,1.358775049448013306e-02,9.313225746154785156e-10,7.030156254768371582e-02,3.711647167801856995e-02,3.086592257022857666e-02
-2.488377504050731659e-09,1.366453431546688080e-02,1.891073770821094513e-02,1.360466144979000092e-02,4.947651177644729614e-09,4.773028194904327393e-09,6.693881005048751831e-09,4.074536263942718506e-09,8.425558917224407196e-09,-1.164153218269348145e-09,1.169973984360694885e-08,2.220492810010910034e-02,9.053110261447727680e-09,0.000000000000000000e+00,4.656612873077392578e-09,7.334165275096893311e-09,1.164153218269348145e-09,2.502929419279098511e-09,4.714820533990859985e-09,7.881873287260532379e-03,0.000000000000000000e+00,-4.307366907596588135e-09,-1.644366420805454254e-09,-8.323695510625839233e-09,1.046074777841567993e-01,2.395587600767612457e-02,-4.307366907596588135e-09,2.852175384759902954e-09,4.205503500998020172e-09,-5.929905455559492111e-09,1.968807354569435120e-02,7.039602100849151611e-02,1.303851604461669922e-08,3.725290298461914062e-09,9.034102782607078552e-03,6.619763094931840897e-03,9.160430636256933212e-09,1.271837390959262848e-08,2.421384602785110474e-01,9.999999403953552246e-01,-9.575160220265388489e-09,1.024454832077026367e-08,1.876268349587917328e-02,2.398155629634857178e-08,1.629814505577087402e-09,1.846817322075366974e-02,6.206861697137355804e-03,1.722956448793411255e-02,8.623880334198474884e-03,1.105923019349575043e-02,7.104186713695526123e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.587935447692871094e-09,6.557004060596227646e-03,3.073936887085437775e-02,2.114811725914478302e-02,1.903251931071281433e-02,1.205485314130783081e-02,4.685716703534126282e-09,3.198597580194473267e-02,1.896062307059764862e-02,5.820766091346740723e-10,1.362059265375137329e-08,-7.217749953269958496e-09,2.648448571562767029e-09,2.211891114711761475e-09,1.862645149230957031e-09,1.264841202646493912e-02,1.929218880832195282e-02,1.872218213975429535e-02
8.731149137020111084e-10,2.328306436538696289e-10,-7.450580596923828125e-09,8.963979780673980713e-09,2.677552402019500732e-09,6.519258022308349609e-09,4.889443516731262207e-09,4.656612873077392578e-10,5.266446992754936218e-02,2.356695011258125305e-02,-5.820766091346740723e-10,-1.862645149230957031e-09,1.381340553052723408e-08,0.000000000000000000e+00,-1.676380634307861328e-08,8.847564458847045898e-09,-4.656612873077392578e-09,-8.614733815193176270e-09,-4.889443516731262207e-09,1.761135086417198181e-02,0.000000000000000000e+00,2.307669445872306824e-02,6.752088665962219238e-09,7.124193012714385986e-02,2.444721758365631104e-09,3.534647077322006226e-02,4.656612873077392578e-09,-5.587935447692871094e-09,1.932494342327117920e-08,-2.147862687706947327e-08,3.666620329022407532e-02,1.024454832077026367e-08,-2.328306436538696289e-09,-5.355104804039001465e-09,1.752487011253833771e-02,4.415541142225265503e-02,3.288732841610908508e-09,1.185813266783952713e-02,5.263120867311954498e-03,-9.575160220265388489e-09,1.000000000000000000e+00,8.628667891025543213e-02,-1.105945557355880737e-08,2.596132270991802216e-02,-6.868503987789154053e-09,1.531049050390720367e-02,7.425352465361356735e-03,1.786391437053680420e-02,-8.149072527885437012e-09,3.725290298461914062e-09,1.327134668827056885e-08,0.000000000000000000e+00,0.000000000000000000e+00,8.149072527885437012e-09,-3.026798367500305176e-09,3.303050296381115913e-03,1.813651807606220245e-02,5.025949794799089432e-03,3.796381875872612000e-02,4.365574568510055542e-09,-1.396983861923217773e-08,-1.443549990653991699e-08,-5.587935447692871094e-09,8.385239169001579285e-03,1.009123492985963821e-02,-4.423782229423522949e-09,-5.355104804039001465e-09,-1.466833055019378662e-08,1.596364565193653107e-02,1.117587089538574219e-08,-2.793967723846435547e-09
2.328306436538696289e-10,1.833630166947841644e-02,1.694999635219573975e-02,1.094304025173187256e-08,2.328306436538696289e-10,1.925218403339385986e-01,7.450580596923828125e-09,2.531364932656288147e-02,-1.047737896442413330e-09,-1.862645149230957031e-08,1.889462955296039581e-02,9.622335433959960938e-02,-2.546585164964199066e-09,0.000000000000000000e+00,2.705780602991580963e-02,5.422835424542427063e-02,9.313225746154785156e-10,9.080395102500915527e-09,1.629814505577087402e-09,1.237886585295200348e-02,0.000000000000000000e+00,-3.026798367500305176e-09,2.328306436538696289e-09,9.313225746154785156e-10,5.506397411227226257e-02,5.449895933270454407e-02,2.960551716387271881e-02,-6.984919309616088867e-09,-7.566995918750762939e-09,1.974770613014698029e-02,4.197531193494796753e-02,2.688743360340595245e-02,1.104903593659400940e-02,2.247167378664016724e-02,8.097415789961814880e-03,2.539276331663131714e-02,1.668898016214370728e-02,1.568228006362915039e-02,1.581102237105369568e-02,1.024454832077026367e-08,8.628667891025543213e-02,1.000000000000000000e+00,4.957748949527740479e-02,1.563756912946701050e-02,-8.847564458847045898e-09,2.625091373920440674e-02,4.610434547066688538e-02,1.001883670687675476e-02,3.725290298461914062e-09,6.116548925638198853e-02,-4.656612873077392578e-10,0.000000000000000000e+00,0.000000000000000000e+00,-3.259629011154174805e-09,2.693307213485240936e-02,1.768204756081104279e-02,7.467242330312728882e-02,7.297586649656295776e-02,6.886252015829086304e-02,-1.396983861923217773e-09,3.520786762237548828e-02,-1.303851604461669922e-08,2.873884327709674835e-02,-1.722946763038635254e-08,-7.916241884231567383e-09,-9.313225746154785156e-10,1.036102883517742157e-02,2.499198168516159058e-02,2.575262263417243958e-02,7.375876605510711670e-02,1.827039755880832672e-02
